159963775,41.574,9.094150571278739,62.69290838604063,16,565.09973,565.1605,0.058016468,-0.05697231,-0.9931509,0.996474,0.20822686,-0.0043690917,-0.22055028,0.3033479,30,-340,1466,1505.0,-0.005434207,-0.0071526035,0.009542155,0.013105078,0.008982780239851343,-0.008982780239851343,3.275444981113389,3.355527829162242,74.92342209993072,74.92342209993069,-4.66517041017153,7.5674842468307535,0.453239817031729,74.86356322785863,0.24025353014824474,3.957083546625501,,,65.01,,,9.0941514,62.6929084,20190920,185106,2019-09-20T18:51:06Z,624.827,0.69,1.13,7.52,9,7,16,0.02,0.01,0.0,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,61,60,47,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1504.9,1501.2,1501.2,1504.9,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094150336202215,62.69290783659103,0,565.2054,565.0999,0.058248352,-0.056973975,-0.9927859,0.9961238,0.35958785,0.020976158,-0.10241119,0.37447494,30,-340,1466,1505.0,-3.922494E-4,-5.8839243E-4,-4.7279938E-4,8.5064943E-4,7.071529219217535E-4,0.06676850028627611,3.371330492655983,3.3534500167031407,76.48595856379497,76.48595856379495,-3.6434026830658293,6.088445237281473,0.0987710910735195,74.95735364321496,0.17992892238261635,7012414.264705853,-29.797101679128218,-27.296813800617798,64.97,NONE,0.0,0.0,0.0,NONE,-9.044550856988333E-11,-5.226746815244964E-11,0.0,15.144,15.144,15.236,1.3975419,0,1159,3.781,12.0,1.402,35,26.6,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,1.3790213E-10,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,-1.5010219E38,False,False,0,None,2.8016614E29,1.0842437E-19,
160119214,41.614,9.094150571278739,62.69290838604063,16,565.09973,565.1605,0.058016468,-0.05697231,-0.9931509,0.996474,0.20822686,-0.0043690917,-0.22055028,0.3033479,30,-340,1466,1505.0,-0.005434207,-0.0071526035,0.009542155,0.013105078,0.008982780239851343,-0.008982780239851343,3.275444981113389,3.355527829162242,74.92342209993072,74.92342209993069,-4.66517041017153,7.5674842468307535,0.453239817031729,74.86356322785863,0.24025353014824474,3.957083546625501,,,65.01,,,9.0941513,62.6929085,20190920,185106,2019-09-20T18:51:06Z,624.829,0.69,1.13,7.51,9,7,16,0.0,-0.01,0.01,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,61,60,47,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1504.9,1501.2,1501.2,1504.9,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094150336202215,62.69290783659103,0,565.2054,565.0999,0.058248352,-0.056973975,-0.9927859,0.9961238,0.35958785,0.020976158,-0.10241119,0.37447494,30,-340,1466,1505.0,-3.922494E-4,-5.8839243E-4,-4.7279938E-4,8.5064943E-4,7.071529219217535E-4,-7.071529219217535E-4,3.371330492655983,3.3534500167031407,76.48595856379497,76.48595856379495,-3.6434026830658293,6.088445237281473,0.0987710910735195,74.95735364321496,0.17992892238261635,7012414.264705853,-29.797101679128218,-27.296813800617798,64.97,NONE,0.0,0.0,0.0,NONE,-9.044550856988333E-11,-5.226746815244964E-11,0.0,15.144,15.144,15.236,1.3975419,0,1159,3.781,12.0,1.402,35,26.6,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,1.3790213E-10,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,-1.5010219E38,False,False,0,None,2.8016614E29,1.0842437E-19,
160297168,41.661,9.094150528693392,62.69290836980942,16,565.34283,565.1714,0.057245255,-0.057141613,-0.99174374,0.9950366,0.25005445,-0.09575523,0.07134592,0.2771038,30,-340,1466,1505.0,-0.004225371,-0.006612517,7.457343E-4,0.007882592,0.007847237472197895,0.05321886017964832,3.2507434870307685,3.3240029930883743,74.92872743857916,74.92872743857913,-4.6726155055956,7.5903518612000305,0.44824374946436196,74.94107478570575,0.23773638909271175,3.9599078199164377,-132.2206817484182,-129.72039386990778,65.01,,,9.0941513,62.6929085,20190920,185106,2019-09-20T18:51:06Z,624.829,0.69,1.13,7.51,9,7,16,0.0,-0.01,0.01,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,60,61,47,945,946,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1504.9,1501.8,1501.2,1504.9,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094150336202215,62.69290783659103,0,565.2054,565.0999,0.058248352,-0.056973975,-0.9927859,0.9961238,0.35958785,0.020976158,-0.10241119,0.37447494,30,-340,1466,1505.0,-3.922494E-4,-5.8839243E-4,-4.7279938E-4,8.5064943E-4,7.071529219217535E-4,-7.071529219217535E-4,3.371330492655983,3.3534500167031407,76.48595856379497,76.48595856379495,-3.6434026830658293,6.088445237281473,0.0987710910735195,74.95735364321496,0.17992892238261635,7012414.264705853,-29.797101679128218,-27.296813800617798,64.97,NONE,0.0,0.0,0.0,NONE,-9.044550856988333E-11,-5.226746815244964E-11,0.0,15.144,15.144,15.236,1.3975419,0,1159,3.781,12.0,1.402,35,26.6,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,1.3790213E-10,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,-1.5010219E38,False,False,0,None,2.8016614E29,1.0842437E-19,
160503241,41.714,9.094150528693392,62.69290836980942,16,565.34283,565.1714,0.057245255,-0.057141613,-0.99174374,0.9950366,0.25005445,-0.09575523,0.07134592,0.2771038,30,-340,1466,1505.0,-0.004225371,-0.006612517,7.457343E-4,0.007882592,0.007847237472197895,-0.007847237472197895,3.2507434870307685,3.3240029930883743,74.92872743857916,74.92872743857913,-4.6726155055956,7.5903518612000305,0.44824374946436196,74.94107478570575,0.23773638909271175,3.9599078199164377,-132.2206817484182,-129.72039386990778,65.01,,,9.0941513,62.6929085,20190920,185106,2019-09-20T18:51:06Z,624.829,0.69,1.13,7.51,9,7,16,0.0,-0.01,0.01,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,60,60,47,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1506.1,1501.8,1501.8,1504.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094150518854276,62.69290793428737,0,565.40356,565.09973,0.05747358,-0.058407795,-0.9921208,0.9954991,0.4078574,0.008497349,-0.134832,0.4296505,30,-340,1466,1505.0,-3.2679684E-4,-6.539373E-4,-5.507206E-4,9.152723E-4,7.310473112107386E-4,0.26649122193162533,3.3699926214014275,3.3457676028159438,76.47957212068184,76.47957212068184,-3.6552391611013406,6.126734424367598,0.10024157596581679,74.98037620597465,0.19390536074973946,7012414.279017596,38.119142341425025,40.619430219935445,65.0,NONE,0.0,0.0,0.0,NONE,-9.044550856988333E-11,-5.226746815244964E-11,0.0,15.144,15.144,15.236,1.3975419,0,1159,3.781,12.0,1.402,35,26.6,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,1.3790213E-10,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,-1.5010219E38,False,False,0,None,2.8016614E29,1.0842437E-19,
160731735,41.773,9.094150480161602,62.69290835427589,16,565.5674,565.1689,0.058636792,-0.056971215,-0.99135846,0.99472386,0.31162485,0.10313248,-0.018995317,0.32879657,30,-337,1469,1507.0,0.0101770675,0.002255381,0.003523577,0.01100341,0.010423984330594395,0.040408764226632664,3.2529096256578773,3.3262022405439593,74.92900918401538,74.9290091840154,-4.670002778251017,7.6183842961709916,0.4486119352513879,74.81599790503552,0.23518016223613175,3.96292650069946,-127.40314640579147,-124.90285852728105,65.01,,,9.0941513,62.6929085,20190920,185106,2019-09-20T18:51:06Z,624.829,0.69,1.13,7.51,9,7,16,0.0,-0.01,0.01,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,60,60,47,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1506.1,1501.8,1501.8,1504.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.0941505113915,62.692907961254704,0,565.3507,565.0999,0.05876034,-0.05754652,-0.99205,0.9954534,0.3479125,0.014685834,-0.09405138,0.36069992,30,-334,1466,1503.0,-7.1005727E-4,-4.3215707E-4,6.5364735E-4,0.0010574479,8.312286560109767E-4,0.0500691948400855,3.3797010161391223,3.3467988525494126,76.47966961539241,76.47966961539242,-3.666661112450282,6.16444955349081,0.10139848464578595,74.77894079741147,0.1963621385690347,7012414.282040295,-9.73552807851925,-7.235240200008831,64.99,NONE,0.0,0.0,0.0,NONE,-9.044550856988333E-11,-5.226746815244964E-11,0.0,15.142,15.142,15.23,1.3975419,0,1159,3.781,12.0,1.402,35,26.6,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,5.546319E-11,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,-1.5505564E38,False,False,0,None,2.888704E29,1.0842437E-19,
160873532,41.810,9.094150480161602,62.69290835427589,16,565.5674,565.1689,0.058636792,-0.056971215,-0.99135846,0.99472386,0.31162485,0.10313248,-0.018995317,0.32879657,30,-337,1469,1507.0,0.0101770675,0.002255381,0.003523577,0.01100341,0.010423984330594395,-0.010423984330594395,3.2529096256578773,3.3262022405439593,74.92900918401538,74.9290091840154,-4.670002778251017,7.6183842961709916,0.4486119352513879,74.81599790503552,0.23518016223613175,3.96292650069946,-127.40314640579147,-124.90285852728105,65.01,,,9.0941512,62.6929085,20190920,185106,2019-09-20T18:51:06Z,624.831,0.69,1.13,7.5,9,7,16,0.0,-0.01,0.01,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,60,60,47,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1506.1,1501.8,1501.8,1504.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.0941505113915,62.692907961254704,0,565.3507,565.0999,0.05876034,-0.05754652,-0.99205,0.9954534,0.3479125,0.014685834,-0.09405138,0.36069992,30,-334,1466,1503.0,-7.1005727E-4,-4.3215707E-4,6.5364735E-4,0.0010574479,8.312286560109767E-4,-8.312286560109767E-4,3.3797010161391223,3.3467988525494126,76.47966961539241,76.47966961539242,-3.666661112450282,6.16444955349081,0.10139848464578595,74.77894079741147,0.1963621385690347,7012414.282040295,-9.73552807851925,-7.235240200008831,64.99,NONE,0.0,0.0,0.0,NONE,-9.044550856988333E-11,-5.226746815244964E-11,0.0,15.142,15.142,15.23,1.3975419,0,1159,3.781,12.0,1.402,35,26.6,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,5.546319E-11,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,-1.5505564E38,False,False,0,None,2.888704E29,1.0842437E-19,
161065168,41.860,9.094150509108044,62.69290838707907,16,565.3164,565.1785,0.057995435,-0.055567198,-0.99127203,0.9945207,0.33432958,-0.07677876,-0.17416915,0.38471568,30,-334,1469,1506.0,0.011099575,0.0028796955,-0.003269449,0.011924031,0.01146704914226982,0.06754243612710166,3.2707378517130934,3.3578482019142264,74.92349595729799,74.92349595729797,-4.679640945710808,7.6506149493509685,0.4499268848333095,74.62559064929202,0.2391149435520729,3.9668615948385773,19.53891275208796,22.03920063059838,64.96,,,9.0941512,62.6929085,20190920,185106,2019-09-20T18:51:06Z,624.831,0.69,1.13,7.5,9,7,16,0.0,-0.01,0.01,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,61,60,48,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1504.9,1501.8,1501.2,1504.3,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.0941505113915,62.692907961254704,0,565.3507,565.0999,0.05876034,-0.05754652,-0.99205,0.9954534,0.3479125,0.014685834,-0.09405138,0.36069992,30,-334,1466,1503.0,-7.1005727E-4,-4.3215707E-4,6.5364735E-4,0.0010574479,8.312286560109767E-4,-8.312286560109767E-4,3.3797010161391223,3.3467988525494126,76.47966961539241,76.47966961539242,-3.666661112450282,6.16444955349081,0.10139848464578595,74.77894079741147,0.1963621385690347,7012414.282040295,-9.73552807851925,-7.235240200008831,64.99,NONE,0.0,0.0,0.0,NONE,-9.044550856988333E-11,-5.226746815244964E-11,0.0,15.142,15.142,15.23,1.3975419,0,1159,3.781,12.0,1.402,35,26.6,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,5.546319E-11,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,-1.5505564E38,False,False,0,None,2.888704E29,1.0842437E-19,
161271296,41.914,9.094150509108044,62.69290838707907,16,565.3164,565.1785,0.057995435,-0.055567198,-0.99127203,0.9945207,0.33432958,-0.07677876,-0.17416915,0.38471568,30,-334,1469,1506.0,0.011099575,0.0028796955,-0.003269449,0.011924031,0.01146704914226982,-0.01146704914226982,3.2707378517130934,3.3578482019142264,74.92349595729799,74.92349595729797,-4.679640945710808,7.6506149493509685,0.4499268848333095,74.62559064929202,0.2391149435520729,3.9668615948385773,19.53891275208796,22.03920063059838,64.96,,,9.0941512,62.6929085,20190920,185106,2019-09-20T18:51:06Z,624.831,0.69,1.13,7.5,9,7,16,0.0,-0.01,0.01,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,60,61,47,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1505.5,1501.2,1502.5,1504.9,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.09415037072683,62.69290805319537,0,565.3164,565.0999,0.0583876,-0.056663916,-0.9915028,0.99483556,0.1261555,0.17048076,-0.16183652,0.26677698,30,-337,1472,1510.0,-2.488919E-4,4.5272225E-4,0.0015232066,0.001608435,5.166281127275281E-4,0.23263238880783327,3.365389865012286,3.3459022786449784,76.46907837416573,76.46907837416575,-3.679429171610578,6.188104162365296,0.1106377574221887,74.84073917702247,0.20230050774771421,7012414.294530495,-37.56451562381261,-35.06422774530219,65.03,NONE,0.0,0.0,0.0,NONE,-9.044550856988333E-11,-5.226746815244964E-11,0.0,15.142,15.142,15.23,1.3975419,0,1159,3.781,12.0,1.402,35,26.6,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,5.546319E-11,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,-1.5505564E38,False,False,0,None,2.888704E29,1.0842437E-19,
161441940,41.958,9.0941505757963,62.69290841670464,16,565.1473,565.18964,0.058537155,-0.05637496,-0.99313396,0.9964536,0.15636486,0.023182321,-0.27557182,0.31769043,27,-340,1472,1510.0,0.004385419,-0.0060363263,-0.0056988774,0.009388628,0.007461175343706897,0.09931467298821144,3.2695246598446106,3.3589078942752946,74.92348218345712,74.92348218345711,-4.702080538935275,7.675097894133418,0.4472527181649988,75.1930025162442,0.24347572738453055,3.9715970622250034,43.42092649997029,45.92121437848071,64.95,,,9.0941512,62.6929085,20190920,185106,2019-09-20T18:51:06Z,624.831,0.69,1.13,7.5,9,7,16,0.0,-0.01,0.01,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,60,61,47,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1505.5,1501.2,1502.5,1504.9,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.09415037072683,62.69290805319537,0,565.3164,565.0999,0.0583876,-0.056663916,-0.9915028,0.99483556,0.1261555,0.17048076,-0.16183652,0.26677698,30,-337,1472,1510.0,-2.488919E-4,4.5272225E-4,0.0015232066,0.001608435,5.166281127275281E-4,-5.166281127275281E-4,3.365389865012286,3.3459022786449784,76.46907837416573,76.46907837416575,-3.679429171610578,6.188104162365296,0.1106377574221887,74.84073917702247,0.20230050774771421,7012414.294530495,-37.56451562381261,-35.06422774530219,65.03,NONE,0.0,0.0,0.0,NONE,5.893546091464137E-11,-4.2028130601055433E-11,0.0,15.14,15.14,15.23,1.3975419,0,1159,3.78,12.0,1.402,35,26.6,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,5.335096E-9,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,-1.5802304E38,False,False,0,None,2.9408813E29,1.0842437E-19,
161573952,41.992,9.0941505757963,62.69290841670464,16,565.1473,565.18964,0.058537155,-0.05637496,-0.99313396,0.9964536,0.15636486,0.023182321,-0.27557182,0.31769043,27,-340,1472,1510.0,0.004385419,-0.0060363263,-0.0056988774,0.009388628,0.007461175343706897,-0.007461175343706897,3.2695246598446106,3.3589078942752946,74.92348218345712,74.92348218345711,-4.702080538935275,7.675097894133418,0.4472527181649988,75.1930025162442,0.24347572738453055,3.9715970622250034,43.42092649997029,45.92121437848071,64.95,,,9.0941512,62.6929086,20190920,185106,2019-09-20T18:51:06Z,624.823,0.69,1.13,7.49,9,7,16,-0.01,0.0,0.01,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,60,61,47,944,945,944,944,940,940,940,940,0.0,0.0,0.0,0.0,1505.5,1501.2,1502.5,1504.9,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094150350811871,62.692908085229604,0,565.30585,565.10004,0.057965033,-0.056123283,-0.992402,0.99567646,0.07784844,0.012729085,-0.10048407,0.12774764,27,-340,1472,1510.0,-0.001079164,2.6992246E-4,0.0020873803,0.0023652927,0.0011124086633355727,0.10684891372802731,3.3720474953173833,3.3464081352201713,76.47129667635359,76.47129667635357,-3.692519430008821,6.198284317420303,0.11978025061905741,75.3245331815219,0.20511467306219427,7012414.298234575,-18.418459686650735,-15.918171808140317,65.0,NONE,0.0,0.0,0.0,NONE,5.893546091464137E-11,-4.2028130601055433E-11,0.0,15.14,15.14,15.23,1.3975419,0,1159,3.78,12.0,1.402,35,26.6,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,5.335096E-9,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,-1.5802304E38,False,False,0,None,2.9408813E29,1.0842437E-19,
161729848,42.033,9.094150547015651,62.69290847379218,16,565.2794,565.1959,0.05743924,-0.057278264,-0.9918073,0.995119,0.25191164,-0.06680307,-0.13678268,0.2943325,27,-337,1466,1504.0,0.0046799253,-0.006073563,-0.008428931,0.011394593,0.007667455150820195,0.15314074902537483,3.2678238070777885,3.3576516228523343,74.92543091459753,74.92543091459754,-4.722657807559715,7.695471662813601,0.4450759604917169,75.12650075858078,0.2487620762297465,3.9781124755363977,-15.522867607522098,-13.02257972901168,64.95,,,9.0941512,62.6929086,20190920,185106,2019-09-20T18:51:06Z,624.823,0.69,1.13,7.49,9,7,16,-0.01,0.0,0.01,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,61,60,47,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1504.9,1501.2,1501.2,1505.5,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094150350811871,62.692908085229604,0,565.30585,565.10004,0.057965033,-0.056123283,-0.992402,0.99567646,0.07784844,0.012729085,-0.10048407,0.12774764,27,-340,1472,1510.0,-0.001079164,2.6992246E-4,0.0020873803,0.0023652927,0.0011124086633355727,-0.0011124086633355727,3.3720474953173833,3.3464081352201713,76.47129667635359,76.47129667635357,-3.692519430008821,6.198284317420303,0.11978025061905741,75.3245331815219,0.20511467306219427,7012414.298234575,-18.418459686650735,-15.918171808140317,65.0,NONE,0.0,0.0,0.0,NONE,5.893546091464137E-11,-4.2028130601055433E-11,0.0,15.14,15.14,15.23,1.3975419,0,1159,3.78,12.0,1.402,35,26.6,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,5.335096E-9,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,-1.5802304E38,False,False,0,None,2.9408813E29,1.0842437E-19,
161883715,42.073,9.094150547015651,62.69290847379218,16,565.2794,565.1959,0.05743924,-0.057278264,-0.9918073,0.995119,0.25191164,-0.06680307,-0.13678268,0.2943325,27,-337,1466,1504.0,0.0046799253,-0.006073563,-0.008428931,0.011394593,0.007667455150820195,-0.007667455150820195,3.2678238070777885,3.3576516228523343,74.92543091459753,74.92543091459754,-4.722657807559715,7.695471662813601,0.4450759604917169,75.12650075858078,0.2487620762297465,3.9781124755363977,-15.522867607522098,-13.02257972901168,64.95,,,9.0941512,62.6929086,20190920,185106,2019-09-20T18:51:06Z,624.823,0.69,1.13,7.49,9,7,16,-0.01,0.0,0.01,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,61,60,47,944,945,944,945,940,940,940,940,0.0,0.0,0.0,0.0,1504.9,1501.2,1501.2,1505.5,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094150234402406,62.69290801702703,0,565.14465,565.1001,0.0572779,-0.05697227,-0.9921202,0.995404,0.21595295,-0.035575792,-0.038869638,0.22228846,27,-340,1463,1502.0,-0.0014362246,3.7146037E-4,0.0019950648,0.0024861633,0.0014834836986013843,0.23938211561519226,3.3738908849180977,3.3420931106061333,76.4726643288824,76.47266432888239,-3.6994729543752847,6.212944531426586,0.11864023697132406,75.38842893862459,0.1957724263163776,7012414.307866633,-144.43864895799746,-141.93836107948704,64.98,NONE,0.0,0.0,0.0,NONE,5.893546091464137E-11,-4.2028130601055433E-11,0.0,15.14,15.14,15.23,1.3975419,0,1159,3.78,12.0,1.402,35,26.6,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,5.335096E-9,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,-1.5802304E38,False,False,0,None,2.9408813E29,1.0842437E-19,
162039299,42.113,9.094150547015651,62.69290847379218,16,565.2794,565.1959,0.05743924,-0.057278264,-0.9918073,0.995119,0.25191164,-0.06680307,-0.13678268,0.2943325,27,-337,1466,1504.0,0.0046799253,-0.006073563,-0.008428931,0.011394593,0.007667455150820195,-0.007667455150820195,3.2678238070777885,3.3576516228523343,74.92543091459753,74.92543091459754,-4.722657807559715,7.695471662813601,0.4450759604917169,75.12650075858078,0.2487620762297465,3.9781124755363977,-15.522867607522098,-13.02257972901168,64.95,,,9.0941512,62.6929086,20190920,185106,2019-09-20T18:51:06Z,624.823,0.69,1.13,7.49,9,7,16,-0.01,0.0,0.01,9.094148695990688,62.69290640404928,30,false,false,false,false,false,false,false,false,false,false,0,0,0,0,46,61,61,46,944,945,944,946,940,940,940,940,0.0,0.0,0.0,0.0,1504.9,1500.6,1500.6,1504.9,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,9.094150234402406,62.69290801702703,0,565.14465,565.1001,0.0572779,-0.05697227,-0.9921202,0.995404,0.21595295,-0.035575792,-0.038869638,0.22228846,27,-340,1463,1502.0,-0.0014362246,3.7146037E-4,0.0019950648,0.0024861633,0.0014834836986013843,-0.0014834836986013843,3.3738908849180977,3.3420931106061333,76.4726643288824,76.47266432888239,-3.6994729543752847,6.212944531426586,0.11864023697132406,75.38842893862459,0.1957724263163776,7012414.307866633,-144.43864895799746,-141.93836107948704,64.98,NONE,0.0,0.0,0.0,NONE,5.893546091464137E-11,-4.2028130601055433E-11,0.0,15.14,15.14,15.23,1.3975419,0,1159,3.78,12.0,1.402,35,26.6,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,5.335096E-9,2.69E-43,0.0,-5.9807744E7,62,7.3897485E-14,-7.389794E-14,-1.5802304E38,False,False,0,None,2.9408813E29,1.0842437E-19,
