163206582,42.417,0.0,0.0,0,605.75446,605.7454,0.06353827,-0.002226883,-0.99851567,1.0005376,0.18710767,-0.04686676,0.009008326,0.19309823,472,-179,1412,1499.0,0.01322032,-0.008839862,0.020414831,0.02587828,0.015903459632668527,-0.015903459632668527,0.0959645954564887,3.598680045391806,20.662982461365413,20.662982461365402,0.23660239694733573,1.273146191329329,-0.5060704189718336,17.955010854506103,,0.0,,,64.98,,,0.0,0.0,20151018,40,2015-10-18T00:00:40Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12753819,48,100,490,3381,3396,4372,4380,0,17476,14,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,47,63,62,47,944,945,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1697.5,1696.8,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,4.152384475054317E-12,-3.0019303326582546E-11,0,606.0372,605.988,0.063261166,-0.001940663,-1.0003946,1.0023947,0.09108253,-0.039529946,0.2800591,0.29713926,466,-179,1415,1500.0,-0.0013524335,1.8179564E-4,-8.3557254E-4,0.001600096,0.001364597355062321,-0.001364597355062321,0.12445591466652989,3.523721634660706,17.748685199014226,17.748685199014233,0.34534745808100975,0.9693544911317158,-0.43143810317449616,18.252808930106916,,1.7577512590301775E-4,,,64.99,17.115,17.115,17.226,1.2154236,0,3238,4.278,12.0,1.208,98,16.7,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-9.040402915910876E-12,2.6909459098727717E-11,0.0,
163362686,42.457,0.0,0.0,0,605.5589,605.7403,0.061949104,-0.0039518233,-0.99879277,1.0007199,0.21061377,-0.20808858,-0.114115655,0.31730333,475,-179,1412,1500.0,0.013198873,-0.008913553,0.016748734,0.023112373,0.01592675990901622,-0.01592675990901622,0.09600305744521385,3.5974724439735937,20.663443848507285,20.663443848507313,0.22610884631416367,1.3128533180620212,-0.5315242754637571,17.86650894826924,,0.0,,,65.01,,,0.0,0.0,20151018,40,2015-10-18T00:00:40Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12753819,48,100,491,3381,3396,4372,4380,0,17476,14,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,63,48,944,945,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1696.2,1696.2,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,4.152384475054317E-12,-3.0019303326582546E-11,0,606.0372,605.988,0.063261166,-0.001940663,-1.0003946,1.0023947,0.09108253,-0.039529946,0.2800591,0.29713926,466,-179,1415,1500.0,-0.0013524335,1.8179564E-4,-8.3557254E-4,0.001600096,0.001364597355062321,-0.001364597355062321,0.12445591466652989,3.523721634660706,17.748685199014226,17.748685199014233,0.34534745808100975,0.9693544911317158,-0.43143810317449616,18.252808930106916,,1.7577512590301775E-4,,,64.99,17.115,17.115,17.226,1.2154236,0,3238,4.278,12.0,1.208,98,16.7,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-9.040402915910876E-12,2.6909459098727717E-11,0.0,
163494538,42.492,0.0,0.0,0,605.5589,605.7403,0.061949104,-0.0039518233,-0.99879277,1.0007199,0.21061377,-0.20808858,-0.114115655,0.31730333,475,-179,1412,1500.0,0.013198873,-0.008913553,0.016748734,0.023112373,0.01592675990901622,-0.01592675990901622,0.09600305744521385,3.5974724439735937,20.663443848507285,20.663443848507313,0.22610884631416367,1.3128533180620212,-0.5315242754637571,17.86650894826924,,0.0,,,65.01,,,0.0,0.0,20151018,40,2015-10-18T00:00:40Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12753819,48,100,491,3381,3396,4372,4380,0,17476,14,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,63,48,944,945,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1696.2,1696.2,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,4.152384475054317E-12,-3.0019303326582546E-11,0,606.0372,605.988,0.063261166,-0.001940663,-1.0003946,1.0023947,0.09108253,-0.039529946,0.2800591,0.29713926,466,-179,1415,1500.0,-0.0013524335,1.8179564E-4,-8.3557254E-4,0.001600096,0.001364597355062321,-0.001364597355062321,0.12445591466652989,3.523721634660706,17.748685199014226,17.748685199014233,0.34534745808100975,0.9693544911317158,-0.43143810317449616,18.252808930106916,,1.7577512590301775E-4,,,64.99,17.115,17.115,17.226,1.2154236,0,3238,4.278,12.0,1.208,98,16.7,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-9.040402915910876E-12,2.6909459098727717E-11,0.0,
163670862,42.537,0.0,0.0,0,605.5589,605.7403,0.061949104,-0.0039518233,-0.99879277,1.0007199,0.21061377,-0.20808858,-0.114115655,0.31730333,475,-179,1412,1500.0,0.013198873,-0.008913553,0.016748734,0.023112373,0.01592675990901622,-0.01592675990901622,0.09600305744521385,3.5974724439735937,20.663443848507285,20.663443848507313,0.22610884631416367,1.3128533180620212,-0.5315242754637571,17.86650894826924,,0.0,,,65.01,,,0.0,0.0,20151018,40,2015-10-18T00:00:40Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12753819,48,100,491,3381,3396,4372,4380,0,17476,14,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,63,48,944,945,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1696.2,1696.2,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,4.152384475054317E-12,-3.0019303326582546E-11,0,606.0372,605.988,0.063261166,-0.001940663,-1.0003946,1.0023947,0.09108253,-0.039529946,0.2800591,0.29713926,466,-179,1415,1500.0,-0.0013524335,1.8179564E-4,-8.3557254E-4,0.001600096,0.001364597355062321,-0.001364597355062321,0.12445591466652989,3.523721634660706,17.748685199014226,17.748685199014233,0.34534745808100975,0.9693544911317158,-0.43143810317449616,18.252808930106916,,1.7577512590301775E-4,,,64.99,17.115,17.115,17.226,1.2154236,0,3238,4.278,12.0,1.208,98,16.7,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-9.040402915910876E-12,2.6909459098727717E-11,0.0,
163861768,42.587,0.0,0.0,0,605.5589,605.7403,0.061949104,-0.0039518233,-0.99879277,1.0007199,0.21061377,-0.20808858,-0.114115655,0.31730333,475,-179,1412,1500.0,0.013198873,-0.008913553,0.016748734,0.023112373,0.01592675990901622,-0.01592675990901622,0.09600305744521385,3.5974724439735937,20.663443848507285,20.663443848507313,0.22610884631416367,1.3128533180620212,-0.5315242754637571,17.86650894826924,,0.0,,,65.01,,,0.0,0.0,20151018,40,2015-10-18T00:00:40Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12753819,48,100,491,3381,3396,4372,4380,0,17476,14,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,62,63,48,944,945,945,946,940,940,940,940,0.0,0.0,0.0,0.0,1701.1,1696.2,1696.2,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-7.635535491525213E-12,1.5605687712342136E-11,0,605.8575,605.988,0.061930686,-0.0016770861,-0.99820083,1.0001215,0.25547612,-0.1751064,0.018532772,0.31028014,469,-179,1412,1498.0,6.671633E-4,-3.394288E-4,3.8297023E-4,8.40824E-4,7.485444324715537E-4,-6.429353514687318E-4,0.12127249743345286,3.496563477609844,17.72773477336223,17.727734773362215,0.4049467919479807,1.038528051323525,-0.4742798031377222,18.178548184911058,,1.81014985356178E-4,,,64.95,17.115,17.115,17.226,1.2154236,0,3238,4.278,12.0,1.208,98,16.7,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-9.040402915910876E-12,2.6909459098727717E-11,0.0,
164054839,42.637,0.0,0.0,0,605.5589,605.7403,0.061949104,-0.0039518233,-0.99879277,1.0007199,0.21061377,-0.20808858,-0.114115655,0.31730333,475,-179,1412,1500.0,0.013198873,-0.008913553,0.016748734,0.023112373,0.01592675990901622,-0.01592675990901622,0.09600305744521385,3.5974724439735937,20.663443848507285,20.663443848507313,0.22610884631416367,1.3128533180620212,-0.5315242754637571,17.86650894826924,,0.0,,,65.01,,,0.0,0.0,20151018,40,2015-10-18T00:00:40Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12753819,48,100,491,3381,3396,4372,4380,0,17476,14,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,63,62,48,944,945,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1702.4,1695.6,1696.2,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-7.635535491525213E-12,1.5605687712342136E-11,0,605.8575,605.988,0.061930686,-0.0016770861,-0.99820083,1.0001215,0.25547612,-0.1751064,0.018532772,0.31028014,469,-179,1412,1498.0,6.671633E-4,-3.394288E-4,3.8297023E-4,8.40824E-4,7.485444324715537E-4,-7.485444324715537E-4,0.12127249743345286,3.496563477609844,17.72773477336223,17.727734773362215,0.4049467919479807,1.038528051323525,-0.4742798031377222,18.178548184911058,,1.81014985356178E-4,,,64.95,17.115,17.115,17.226,1.2154236,0,3238,4.278,12.0,1.208,98,16.7,OK,39,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-9.040402915910876E-12,2.6909459098727717E-11,0.0,
164188292,42.672,0.0,0.0,0,605.5589,605.7403,0.061949104,-0.0039518233,-0.99879277,1.0007199,0.21061377,-0.20808858,-0.114115655,0.31730333,475,-179,1412,1500.0,0.013198873,-0.008913553,0.016748734,0.023112373,0.01592675990901622,-0.01592675990901622,0.09600305744521385,3.5974724439735937,20.663443848507285,20.663443848507313,0.22610884631416367,1.3128533180620212,-0.5315242754637571,17.86650894826924,,0.0,,,65.01,,,0.0,0.0,20151018,40,2015-10-18T00:00:40Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12753819,48,100,491,3381,3396,4372,4380,0,17476,14,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,63,62,48,944,945,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1702.4,1695.6,1696.2,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-7.635535491525213E-12,1.5605687712342136E-11,0,605.8575,605.988,0.061930686,-0.0016770861,-0.99820083,1.0001215,0.25547612,-0.1751064,0.018532772,0.31028014,469,-179,1412,1498.0,6.671633E-4,-3.394288E-4,3.8297023E-4,8.40824E-4,7.485444324715537E-4,-7.485444324715537E-4,0.12127249743345286,3.496563477609844,17.72773477336223,17.727734773362215,0.4049467919479807,1.038528051323525,-0.4742798031377222,18.178548184911058,,1.81014985356178E-4,,,64.95,17.117,17.117,17.23,1.2127539,0,3238,4.278,12.0,1.209,98,16.7,OK,40,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.0670948451995397E-11,9.570038457742912E-12,0.0,
164362003,42.717,0.0,0.0,0,605.5589,605.7403,0.061949104,-0.0039518233,-0.99879277,1.0007199,0.21061377,-0.20808858,-0.114115655,0.31730333,475,-179,1412,1500.0,0.013198873,-0.008913553,0.016748734,0.023112373,0.01592675990901622,-0.01592675990901622,0.09600305744521385,3.5974724439735937,20.663443848507285,20.663443848507313,0.22610884631416367,1.3128533180620212,-0.5315242754637571,17.86650894826924,,0.0,,,65.01,,,0.0,0.0,20151018,40,2015-10-18T00:00:40Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12753819,48,100,491,3381,3396,4372,4380,0,17476,14,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,63,62,48,944,945,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1702.4,1695.6,1696.2,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-1.2827323181941904E-11,-7.42430868115982E-13,0,606.1085,605.988,0.06279503,-0.0021294826,-0.9976569,0.99963343,0.020451186,-0.061673112,0.08050194,0.10345233,475,-179,1412,1500.0,-4.1959647E-5,-5.7076616E-4,0.0011974346,0.0013271716,5.723064053869385E-4,-5.300598082128557E-4,0.12367173862254015,3.505385694422928,17.73309605401406,17.733096054014084,0.40988756285703887,1.0522938671571465,-0.48609256352632524,17.99590301362478,,1.829222802704663E-4,,,64.99,17.117,17.117,17.23,1.2127539,0,3238,4.278,12.0,1.209,98,16.7,OK,40,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.0670948451995397E-11,9.570038457742912E-12,0.0,
164514342,42.757,0.0,0.0,0,605.8231,605.7108,0.06387277,-0.0025419076,-0.9978303,0.9998757,0.17078564,-0.099444404,0.08156087,0.21379687,475,-179,1412,1500.0,0.013026793,-0.009790182,0.025031097,0.029868057,0.016295550892858574,-0.016295550892858574,0.09805123484005629,3.6026685141919934,20.662535964467203,20.662535964467224,0.22123685641284355,1.3699316894837612,-0.5775481579974,17.867457125484485,,0.0,,,65.02,,,0.0,0.0,20151018,40,2015-10-18T00:00:40Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12753819,48,100,491,3381,3396,4372,4380,0,17476,14,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,63,62,48,944,945,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1702.4,1695.6,1696.2,1701.1,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-1.2827323181941904E-11,-7.42430868115982E-13,0,606.1085,605.988,0.06279503,-0.0021294826,-0.9976569,0.99963343,0.020451186,-0.061673112,0.08050194,0.10345233,475,-179,1412,1500.0,-4.1959647E-5,-5.7076616E-4,0.0011974346,0.0013271716,5.723064053869385E-4,-5.723064053869385E-4,0.12367173862254015,3.505385694422928,17.73309605401406,17.733096054014084,0.40988756285703887,1.0522938671571465,-0.48609256352632524,17.99590301362478,,1.829222802704663E-4,,,64.99,17.117,17.117,17.23,1.2127539,0,3238,4.278,12.0,1.209,98,16.7,OK,40,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.0670948451995397E-11,9.570038457742912E-12,0.0,
164822839,42.837,0.0,0.0,0,605.8231,605.7108,0.06387277,-0.0025419076,-0.9978303,0.9998757,0.17078564,-0.099444404,0.08156087,0.21379687,475,-179,1412,1500.0,0.013026793,-0.009790182,0.025031097,0.029868057,0.016295550892858574,-0.016295550892858574,0.09805123484005629,3.6026685141919934,20.662535964467203,20.662535964467224,0.22123685641284355,1.3699316894837612,-0.5775481579974,17.867457125484485,,0.0,,,65.02,,,0.0,0.0,20151018,40,2015-10-18T00:00:40Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12753819,48,100,491,3381,3396,4372,4380,0,17476,14,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,62,63,48,944,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1696.2,1695.6,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,-1.417938390373622E-11,-1.0638720636918311E-11,0,606.1666,605.988,0.06261583,-0.002349299,-0.9987756,1.0007392,0.05921973,-0.07430658,0.21205434,0.2323693,472,-179,1412,1499.0,-4.894184E-4,-6.2278763E-4,5.794992E-4,9.814347E-4,7.920825698421711E-4,-7.782302182527516E-4,0.12413843063482118,3.5144190774793107,17.73457453122548,17.734574531225462,0.4244866742890397,1.0562695962751147,-0.49287820659397114,18.0807662924134,,1.8403292010940416E-4,,,65.02,17.117,17.117,17.23,1.2127539,0,3238,4.278,12.0,1.209,98,16.7,OK,40,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.0670948451995397E-11,9.570038457742912E-12,0.0,
165013699,42.886,0.0,0.0,0,605.8231,605.7108,0.06387277,-0.0025419076,-0.9978303,0.9998757,0.17078564,-0.099444404,0.08156087,0.21379687,475,-179,1412,1500.0,0.013026793,-0.009790182,0.025031097,0.029868057,0.016295550892858574,-0.016295550892858574,0.09805123484005629,3.6026685141919934,20.662535964467203,20.662535964467224,0.22123685641284355,1.3699316894837612,-0.5775481579974,17.867457125484485,,0.0,,,65.02,,,0.0,0.0,20151018,40,2015-10-18T00:00:40Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12753819,48,100,491,3381,3396,4372,4380,0,17476,14,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,62,63,48,944,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1696.2,1695.6,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.034436248286951E-11,-2.0677222515669614E-11,0,605.9077,605.988,0.062525384,-0.0023562363,-0.99814916,1.0001084,0.08661302,-0.025946973,0.03364783,0.09647402,463,-179,1406,1491.0,-9.414423E-4,4.796478E-4,3.8456048E-5,0.0010572864,0.0010565867889557453,-9.971853133448685E-4,0.13498886616012037,3.5090188576674612,17.729021417248426,17.72902141724842,0.43674713439163687,1.0635466037428705,-0.4978808268004692,18.396529495687886,,1.86979450669243E-4,,,64.99,17.116,17.116,17.226,1.2127539,0,3238,4.277,12.0,1.209,98,16.7,OK,40,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.0670948451995397E-11,9.570038457742912E-12,0.0,
165206858,42.937,0.0,0.0,0,605.8231,605.7108,0.06387277,-0.0025419076,-0.9978303,0.9998757,0.17078564,-0.099444404,0.08156087,0.21379687,475,-179,1412,1500.0,0.013026793,-0.009790182,0.025031097,0.029868057,0.016295550892858574,-0.016295550892858574,0.09805123484005629,3.6026685141919934,20.662535964467203,20.662535964467224,0.22123685641284355,1.3699316894837612,-0.5775481579974,17.867457125484485,,0.0,,,65.02,,,0.0,0.0,20151018,40,2015-10-18T00:00:40Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12753819,48,100,491,3381,3396,4372,4380,0,17476,14,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,62,63,48,944,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1696.2,1695.6,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.034436248286951E-11,-2.0677222515669614E-11,0,605.9077,605.988,0.062525384,-0.0023562363,-0.99814916,1.0001084,0.08661302,-0.025946973,0.03364783,0.09647402,463,-179,1406,1491.0,-9.414423E-4,4.796478E-4,3.8456048E-5,0.0010572864,0.0010565867889557453,-0.0010565867889557453,0.13498886616012037,3.5090188576674612,17.729021417248426,17.72902141724842,0.43674713439163687,1.0635466037428705,-0.4978808268004692,18.396529495687886,,1.86979450669243E-4,,,64.99,17.116,17.116,17.226,1.2127539,0,3238,4.277,12.0,1.209,98,16.7,OK,40,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.0670948451995397E-11,9.570038457742912E-12,0.0,
165360263,42.976,0.0,0.0,0,605.93677,605.66626,0.062968396,-0.0016897256,-0.9976542,0.9996408,0.16821817,-0.08626019,0.07301934,0.20265734,466,-179,1412,1497.0,0.012330143,-0.010187282,0.04849256,0.051062133,0.015994159048174413,-0.015994159048174413,0.09879828134963961,3.6038691491920196,20.660856662488655,20.66085666248864,0.23666966735445077,1.4037767833732246,-0.5960883313575128,18.139258384848354,,0.0,,,65.02,,,0.0,0.0,20151018,40,2015-10-18T00:00:40Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12753819,48,100,491,3381,3396,4372,4380,0,17476,14,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,48,62,63,48,944,946,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1696.2,1695.6,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,1.034436248286951E-11,-2.0677222515669614E-11,0,605.9077,605.988,0.062525384,-0.0023562363,-0.99814916,1.0001084,0.08661302,-0.025946973,0.03364783,0.09647402,463,-179,1406,1491.0,-9.414423E-4,4.796478E-4,3.8456048E-5,0.0010572864,0.0010565867889557453,-0.0010565867889557453,0.13498886616012037,3.5090188576674612,17.729021417248426,17.72902141724842,0.43674713439163687,1.0635466037428705,-0.4978808268004692,18.396529495687886,,1.86979450669243E-4,,,64.99,17.116,17.116,17.226,1.2127539,0,3238,4.277,12.0,1.209,98,16.7,OK,40,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.0670948451995397E-11,9.570038457742912E-12,0.0,
165590840,43.036,0.0,0.0,0,605.93677,605.66626,0.062968396,-0.0016897256,-0.9976542,0.9996408,0.16821817,-0.08626019,0.07301934,0.20265734,466,-179,1412,1497.0,0.012330143,-0.010187282,0.04849256,0.051062133,0.015994159048174413,-0.015994159048174413,0.09879828134963961,3.6038691491920196,20.660856662488655,20.66085666248864,0.23666966735445077,1.4037767833732246,-0.5960883313575128,18.139258384848354,,0.0,,,65.02,,,0.0,0.0,20151018,40,2015-10-18T00:00:40Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12753819,48,100,491,3381,3396,4372,4380,0,17476,14,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,63,63,48,945,945,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1695.6,1695.0,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,2.7114411845418896E-11,-2.12167919916525E-11,0,606.0187,605.988,0.06314097,-0.0021164138,-0.99733543,0.9993344,-0.03733052,0.07423793,-0.11340395,0.1405891,466,-179,1412,1497.0,-9.477949E-4,0.0012226827,6.264175E-4,0.0016690318,0.0015470190706993658,-0.001515885480253535,0.14162924440461305,3.5033414227871718,17.72545354554919,17.725453545549215,0.4327672877530694,1.066005810474174,-0.49547109857980315,18.312808189878314,,1.8884516002398176E-4,,,65.03,17.116,17.116,17.226,1.2127539,0,3238,4.277,12.0,1.209,98,16.7,OK,40,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,-2.0670948451995397E-11,9.570038457742912E-12,0.0,
165724304,43.071,0.0,0.0,0,605.8258,605.6667,0.06383279,-0.0035868357,-0.9984604,1.0005052,0.1842512,-0.06755545,0.017691081,0.19704115,466,-179,1412,1497.0,0.0119622275,-0.00998676,0.03590073,0.039136846,0.015583012182804428,-0.015583012182804428,0.10124597230150705,3.6051456490651854,20.658109150096557,20.65810915009655,0.24119697258010062,1.4213683281894083,-0.6037651818226707,18.143966623017594,,0.0,,,65.01,,,0.0,0.0,20151018,40,2015-10-18T00:00:40Z,-17.0,99.99,99.99,3.75E7,0,0,0,0.0,0.0,0.0,,,,12753819,48,100,491,3381,3396,4372,4380,0,17476,14,212,5,0,false,false,false,false,false,false,false,false,false,false,0,0,0,0,49,63,63,48,945,945,945,945,940,940,940,940,0.0,0.0,0.0,0.0,1701.7,1695.6,1695.0,1701.7,0.0,0.0,0.0,0.0,0,0,0,0,-45.0,2.7114411845418896E-11,-2.12167919916525E-11,0,606.0187,605.988,0.06314097,-0.0021164138,-0.99733543,0.9993344,-0.03733052,0.07423793,-0.11340395,0.1405891,466,-179,1412,1497.0,-9.477949E-4,0.0012226827,6.264175E-4,0.0016690318,0.0015470190706993658,-0.0015470190706993658,0.14162924440461305,3.5033414227871718,17.72545354554919,17.725453545549215,0.4327672877530694,1.066005810474174,-0.49547109857980315,18.312808189878314,,1.8884516002398176E-4,,,65.03,17.117,17.117,17.228,1.2127539,0,3238,4.277,12.0,1.209,98,16.7,OK,40,0,0,0,0,0,65,100,0.0,0,0.0,589232.0,2.69E-43,0.0,-5.9807744E7,62,1.3322676E-15,-1.3322747E-15,9.4E-44,False,False,0,None,0.0,1.0842022E-19,NONE,0.0,0.0,0.0,NONE,1.4766531695915265E-11,-1.929901986189939E-11,0.0,
